7.53373e+21	4.18266e+19	1.35261e+19	6.69836e+18	6.17164e+17	3.94571e+16	9.86427e+15	3.00425e+15	1.23303e+15	1.54129e+14	1.54129e+14	2.01531e+13	5.47616e+12	5.03827e+12	6.9127e+11	2.26135e+11	5.02849e+10	8.77132e+09	9.73586e+08	3.82492e+08	9.82349e+07	2.52523e+07	8.24413e+06	1.02793e+06	232883	62459.8	10229.4	7981.56	3985.84	1082.93	399.472	321.777	220.294	192.048	192.048	192.048	192.048	143.038	143.038	188.485	188.485	188.485	188.485	188.485	147.147	147.147	164.015	164.015	123.248	131.956	131.956	131.956	119.642	119.642	119.642	88.9142	124.26	97.0592	123.672	85.6054	85.6054	79.0662	65.2073	65.2073	65.2073	61.9929	61.9929	61.9929	61.9929	61.9929	61.9929	61.9929	55.1519	55.1519	64.0492	64.0492	64.0492	64.0492	50.3312	50.3312	50.3312	30.0398	30.0398	30.0398	30.0398	30.0398	33.2458	33.2458	33.2458	33.2458	30.8883	30.8883	30.8883	30.8883	32.7073	32.7073	30.754	30.754	30.754	30.754	34.6304	34.6304	34.6304	31.868	31.868	31.868	25.8554	25.8554	27.5632	20.0178	21.8736	21.8736	15.2193	24.1627	24.1627	24.1627	24.1627	21.0316	21.0316	24.2262	24.2262	18.0697	18.0697	18.0697	18.0697	21.21	18.0659	18.0659	18.0659	21.2061	21.2061	21.2061	21.2061	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	14.9227	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	8.63935	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49773	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	5.49772	600000	
