50.103	26.2313	26.2313	26.2313	23.6005	18.0396	18.0396	18.0396	18.0396	18.0396	18.0396	18.0396	15.056	14.3573	14.3573	13.4391	13.1765	10.7074	10.7074	9.49614	9.02752	9.02752	6.77435	6.77435	6.72088	6.72088	4.62353	4.62353	4.62353	3.86971	3.41057	3.41057	3.11617	2.80912	2.55346	2.46688	2.27305	2.23258	1.99187	1.76843	1.76843	1.76843	1.76843	1.69361	1.61536	1.61536	1.47363	1.39437	1.3804	1.30387	1.27152	1.27152	1.27152	1.16924	1.16924	1.16924	1.16924	1.16924	1.16924	1.14945	1.14945	1.12984	1.12984	1.10301	1.10301	1.08303	1.07625	1.07169	1.07169	1.0412	1.0412	1.0412	1.0412	1.04428	1.04428	1.04428	1.02652	1.02652	1.02652	1.02652	1.02652	1.02652	1.03019	1.03019	1.03316	1.02054	1.02054	1.02054	1.02054	1.02054	1.03452	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	1.03307	0.996047	0.996047	0.996047	0.996047	0.996047	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.980242	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.878632	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.831376	0.826436	0.826436	0.826436	0.826436	0.826436	0.826436	0.826436	0.826436	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.8262	0.825421	0.825421	0.825421	0.825421	0.823894	0.823894	0.823894	0.823894	0.823894	0.823894	0.823894	0.823894	0.823894	0.822399	0.822341	0.821596	0.822243	0.822243	0.822131	0.823372	0.822274	0.822274	0.822274	0.821901	0.821901	0.822217	0.820967	0.820967	0.820967	0.820967	0.820967	0.821093	0.821093	0.82074	0.82074	0.82074	0.82074	0.820977	0.820977	0.820757	0.820757	0.82064	0.820757	0.820757	0.820757	0.820317	0.820317	0.820487	0.820745	0.820745	0.820211	0.820162	0.820162	0.820265	0.820258	0.8201	0.820225	0.819987	0.82004	0.82007	0.820236	0.820092	0.820201	0.819918	0.820123	0.819787	0.820053	0.819911	0.820009	0.81981	0.819847	0.819736	0.819792	0.819742	0.819574	0.819754	0.819805	0.819585	0.819585	0.819612	0.819718	0.819561	0.819449	0.81963	0.819461	0.819512	0.819466	0.819519	0.819382	0.819486	0.819494	0.819415	0.819441	0.819408	0.819346	0.819294	0.819392	0.819274	0.819247	0.819257	0.819266	0.819228	0.819312	0.819314	0.819193	0.819185	0.81927	0.819145	0.819153	0.819193	0.81912	0.819177	0.819059	0.819078	0.819118	0.819057	0.819036	0.81905	0.819056	0.819012	0.819043	0.819003	0.819002	0.818967	0.818884	0.818894	0.818924	0.818878	0.818887	0.818859	0.818848	0.818822	0.818824	0.818801	0.818799	0.818814	0.818775	0.818779	0.818755	0.818749	0.81871	0.818734	0.81872	0.818709	0.81867	0.818633	0.818624	0.818639	0.81861	0.818584	0.818598	0.818553	0.818522	0.81851	0.818482	0.818524	0.818408	0.818455	0.818426	0.818387	0.818381	0.818369	0.818353	0.81832	0.818318	0.818288	0.818302	0.818276	0.818267	0.818236	0.818201	0.818221	0.81819	0.818205	0.818173	0.818156	0.818135	0.818141	0.818138	0.818121	0.818115	0.818088	0.818059	0.818043	0.818025	0.817988	0.817971	0.817964	0.817951	0.817928	0.817937	0.817923	0.817921	0.817899	0.817881	0.817876	0.817855	0.817849	0.817821	0.817841	0.817798	0.817799	0.817775	0.817745	0.81774	0.817726	0.817716	0.817694	0.817689	0.817678	0.817644	0.817641	0.817629	0.817587	0.817594	0.817563	0.817563	0.817552	0.817535	0.817522	0.817506	0.817482	0.817482	0.817458	0.817459	0.817423	0.817431	0.817403	0.817408	0.817373	0.817352	0.817333	0.817337	0.817319	0.817301	0.817272	0.817295	0.817269	0.817243	0.817201	0.817211	0.817185	0.81712	0.817149	0.817126	0.817111	0.817109	0.817094	0.817085	0.817035	0.817019	0.817009	0.816982	0.816957	0.81695	0.816947	0.816926	0.81691	0.816896	0.816898	0.816858	0.816858	0.816812	0.816827	0.816795	0.816795	0.816772	0.816779	0.81677	0.816762	0.816755	0.816709	0.816714	0.816706	0.816705	0.816672	0.816651	0.816644	0.816646	0.816647	0.816629	0.816613	0.816591	0.816582	0.816564	0.816552	0.816552	0.816527	0.816494	0.816456	0.816461	0.81644	0.81644	0.816417	0.816391	0.816406	0.816381	0.816355	0.816354	0.816349	0.816304	0.81632	0.816308	0.816293	0.816268	0.816271	0.816243	0.816252	0.816252	0.816205	0.816181	0.816195	0.816163	0.816163	0.816128	0.816107	0.816089	0.816101	0.816074	0.816048	0.816038	0.816021	0.816014	0.816005	0.815986	0.815964	0.815981	0.815959	0.815954	0.815944	0.815926	0.815907	0.81589	0.815898	0.815877	0.815887	0.815864	0.815845	0.815837	0.81583	0.815823	0.815819	0.815799	0.8158	0.815785	0.815767	0.815762	0.815755	0.815744	0.81573	0.815722	0.815703	0.815685	0.81569	0.815664	0.815683	0.815654	0.815641	0.815653	0.815623	0.815632	0.81561	0.815601	0.815594	0.815583	0.815573	0.815548	0.815572	0.815557	0.815525	0.815523	0.815495	0.815499	0.815502	0.815485	0.815465	0.815435	0.815425	0.815401	0.815402	0.815399	0.815385	0.815332	0.815347	0.815333	0.815314	0.815303	0.815286	0.815279	0.815262	0.815253	0.815248	0.815228	0.815215	0.815186	0.815212	0.815192	0.815189	0.815178	0.815115	0.815065	0.815093	0.815121	0.815073	0.81507	0.815045	0.815047	0.815035	0.815016	0.815009	0.815014	0.814993	0.814974	0.814965	0.814958	0.814936	0.814913	0.814913	0.814918	0.814894	0.814875	0.814871	0.814851	0.814824	0.814826	0.814809	0.814783	0.814784	0.814783	0.814764	0.814715	0.814699	0.814694	0.814676	0.814647	0.814643	0.814653	0.81464	0.814627	0.814625	0.814614	0.814603	0.814604	0.814584	0.814554	0.81455	0.814538	0.814532	0.814501	0.814493	0.814476	0.814476	0.814439	0.814449	0.814426	0.814397	0.814371	0.814366	0.814367	0.81436	0.814341	0.814333	0.814301	0.814278	0.814274	0.814271	0.814232	0.814252	0.814232	0.814208	0.814202	0.814184	0.814163	0.814152	0.814154	0.814146	0.814118	0.814111	0.81411	0.814085	0.814075	0.814075	0.81407	0.813979	0.813979	0.81398	0.813965	0.813955	0.81394	0.813937	0.813923	0.8139	0.813895	0.813876	0.813878	0.813853	0.813856	0.813854	0.813836	0.81384	0.813807	0.813808	0.813797	0.813783	0.813783	0.813758	0.81375	0.813706	0.813724	0.813713	0.813693	0.813679	0.813668	0.813659	0.813651	0.813646	0.813626	0.813613	0.813605	0.813592	0.81359	0.813575	0.813542	0.813524	0.813522	0.813491	0.813514	0.813465	0.813444	0.81346	0.81343	0.813415	0.813417	0.813388	0.813401	0.813361	0.813358	0.813342	0.813333	0.813316	0.813316	0.813311	0.8133	0.813292	0.813282	0.813273	0.813265	0.813246	0.813253	0.813232	0.813218	0.81321	0.813214	0.813195	0.813181	0.813185	0.813175	0.813173	0.813151	0.813139	0.813137	0.813134	0.813127	0.813104	0.813083	0.813064	0.813056	0.813058	0.813049	0.813019	0.813009	0.813001	0.812997	0.812984	0.812979	0.812959	0.812956	0.812937	0.812934	0.812934	0.812926	0.81292	0.81291	0.812903	0.812895	0.812879	0.812872	0.812862	0.812858	0.812844	0.812835	0.812839	0.812826	0.812827	0.812818	0.812808	0.812799	0.812794	0.812789	0.812763	0.812756	0.812745	0.812738	0.812734	0.81273	0.812722	0.812718	0.812704	0.812702	0.812689	0.812688	0.812681	0.81267	0.812665	0.812659	0.812652	0.812643	0.812639	0.812631	0.812637	0.81262	0.812618	0.81262	0.812615	0.812608	0.812605	0.812596	0.812591	0.812567	0.812573	0.812573	0.812562	0.812561	0.812557	0.812546	0.812527	0.812533	0.81251	0.812513	0.812512	0.812499	0.812496	0.81249	0.812481	0.812472	0.812465	0.812461	0.812449	0.812447	0.812442	0.812433	0.812428	0.812418	0.812416	0.812406	0.812389	0.812391	0.812381	0.812377	0.812344	0.81234	0.812338	0.812328	0.812325	0.812297	0.812295	0.812287	0.812294	0.812281	0.812261	0.812259	0.81224	0.812239	0.812243	0.812228	0.812227	0.812218	0.812206	0.812193	0.812181	0.812175	0.812165	0.812167	0.81215	0.81215	0.812149	0.812135	0.812125	0.812124	0.812105	0.812104	0.812093	0.812068	0.812076	0.812069	0.812072	0.81205	0.812048	0.812034	0.812028	0.812025	0.81202	0.81201	0.812009	0.811996	0.811978	0.811974	0.811949	0.81193	0.811929	0.811927	0.81192	0.811912	0.811891	0.811881	0.811859	0.811851	0.811848	0.811837	0.811805	0.81178	0.811774	0.81177	0.811764	0.811744	0.811739	0.811706	0.81172	0.811707	0.811682	0.811679	0.811676	0.811654	0.81164	0.811637	0.811629	0.811614	0.811613	0.811601	0.8116	0.811597	0.811583	0.811569	0.811565	0.81156	0.811559	0.811543	0.811541	0.81154	0.811529	0.811523	0.811509	0.811498	0.811496	0.811488	0.811475	0.811462	0.811453	0.811441	0.81143	0.811418	0.811387	0.81137	0.811369	0.811363	0.811337	0.811337	0.811314	0.81131	0.811295	0.811271	0.811255	0.811237	0.811224	0.811202	0.81118	0.811158	0.811152	0.811151	0.811141	0.811117	0.811097	0.811093	0.811086	0.811079	0.811071	0.811067	0.811055	0.811043	0.811029	0.811013	0.810988	0.810992	0.810973	0.810958	0.810953	0.810955	0.81093	0.810936	0.810906	0.810886	0.810877	0.810869	0.810857	0.81086	0.810841	0.810829	0.810809	0.810799	0.810793	0.810768	0.810766	0.810709	0.8107	0.810706	0.810656	0.810625	0.810645	0.810625	0.810617	0.810582	0.810575	0.810578	0.810549	0.810538	0.810533	0.810503	0.810505	0.810492	0.810447	0.810442	0.810449	0.810431	0.810424	0.810409	0.810391	0.810372	0.810361	0.810346	0.810346	0.810321	0.810318	0.810307	0.810287	0.810289	0.810279	0.810257	0.810246	0.810244	0.810238	0.810225	0.810209	0.810214	0.810198	0.810184	0.810174	0.810153	0.810144	0.810136	0.810123	0.810106	0.810091	0.810091	0.81009	0.810071	0.810068	0.810042	0.810028	0.810022	0.810002	0.810005	0.809994	0.809986	0.80997	0.809959	0.809951	0.809936	0.809908	0.809899	0.80988	0.809879	0.809863	0.809848	0.809829	0.809828	0.809797	0.809803	0.809769	0.809756	0.809747	0.809717	0.809725	0.809696	0.809687	0.809667	0.809663	0.809627	0.809641	0.809606	0.809582	0.80958	0.809555	0.809548	0.809541	0.809519	0.809515	0.809498	0.809486	0.809474	0.809459	0.809437	0.809427	0.809402	0.809397	0.809379	0.809377	0.80937	0.809339	0.809329	0.809314	0.809303	0.809301	0.809285	0.809275	0.809264	0.809228	0.809223	0.809225	0.809216	0.809197	0.809181	0.809159	0.809154	0.809141	0.809125	0.809114	0.809079	0.809068	0.809063	0.809053	0.80904	0.809029	0.809013	0.808988	0.80899	0.808975	0.808962	0.808956	0.80892	0.808907	0.808914	0.8089	0.808875	0.808867	0.808851	0.808836	0.808816	0.808799	0.808771	0.808767	0.808754	0.808746	0.808729	0.808724	0.808715	0.80871	0.808691	0.808683	0.808677	0.80867	0.808649	0.808606	0.808615	0.808586	0.80858	0.808565	0.808546	0.808525	0.808515	0.808513	0.808498	0.808478	0.808466	0.80845	0.808429	0.808422	0.808396	0.808389	0.808377	0.808373	0.808353	0.808339	0.808331	0.80832	0.808312	0.808291	0.808281	0.808274	0.808272	0.808259	0.808257	0.808249	0.808232	0.808225	0.808217	0.808207	0.808198	0.808191	0.808165	0.808162	0.808161	0.808152	0.808133	0.808128	0.808116	0.808105	0.80809	0.80808	0.808064	0.808052	0.808045	0.80804	0.808025	0.808009	0.807999	0.807989	0.807963	0.807958	0.807924	0.807881	0.807879	0.807849	0.807834	0.807835	0.807809	0.807782	0.807781	0.807751	0.807717	0.807714	0.807713	0.807693	0.80769	0.80768	0.807667	0.807657	0.807652	0.807643	0.807638	0.807633	0.807623	0.807623	0.807614	0.807605	0.807595	0.807591	0.807579	0.807573	0.807566	0.807553	0.807548	0.807542	0.807531	0.807519	0.807517	0.807506	0.807502	0.807492	0.807478	0.807464	0.807457	0.807441	0.807425	0.807421	0.807419	0.807416	0.807411	0.807396	0.807389	0.807384	0.807383	0.807372	0.807368	0.80736	0.807349	0.807341	0.807335	0.80733	0.807324	0.807315	0.807311	0.807306	0.807301	0.807295	0.807285	0.807278	0.807273	0.807259	0.807253	0.807245	0.807235	0.807231	0.807213	0.80721	0.8072	0.807193	0.807194	0.807185	0.80718	0.807171	0.807163	0.807159	0.807158	0.807144	0.807141	0.80713	0.807124	0.807112	0.807102	0.807096	0.807087	0.807075	0.807066	0.807056	0.807044	0.807043	0.807036	0.807027	0.807024	0.807016	0.807009	0.807006	0.807002	0.806992	0.806983	0.806982	0.806978	0.806974	0.806962	0.806953	0.806947	0.806943	0.806938	0.806933	0.806931	0.806923	0.806921	0.806918	0.806913	0.806912	0.806908	0.806901	0.806899	0.80689	0.806884	0.806882	0.806877	0.806877	0.806874	0.80687	0.806868	0.806865	0.806861	0.806859	0.806857	0.806851	0.806844	0.806835	0.806832	0.806823	0.806817	0.806811	0.806804	0.806793	0.806781	0.80677	0.806765	0.806758	0.806749	0.806735	0.806726	0.806699	0.806696	0.806685	0.806668	0.806658	0.80665	0.806629	0.806625	0.806618	0.806612	0.80661	0.806607	0.806602	0.806599	0.806596	0.80659	0.806588	0.806585	0.806581	0.806575	0.806571	0.806564	0.806555	0.806552	0.806542	0.806533	0.806519	0.806512	0.806501	0.806484	0.806476	0.806466	0.806454	0.806446	0.806436	0.80643	0.806421	0.806416	0.806392	0.806383	0.806372	0.80636	0.806352	0.806348	0.806341	0.806328	0.806326	0.806321	0.806315	0.806304	0.806297	0.806291	0.806282	0.806275	0.806274	0.806269	0.80626	0.806251	0.806249	0.806239	0.806235	0.80623	0.806218	0.806217	0.806212	0.80621	0.806201	0.806195	0.806185	0.806176	0.806171	0.806162	0.806156	0.806147	0.806139	0.806135	0.806128	0.806124	0.806124	0.806123	0.806122	0.806116	0.806115	0.806117	0.806118	0.806112	0.806108	0.806108	0.806108	0.806108	0.806109	0.806105	0.806105	0.806104	0.806103	0.806102	0.806101	0.806101	0.806101	0.806101	0.8061	0.806099	0.806099	0.806098	0.806098	0.806096	0.806098	0.806092	0.806093	0.806089	0.806085	0.806085	0.806088	0.806087	0.80609	0.806086	0.806078	0.806078	0.80608	0.806075	0.806077	0.806068	0.806066	0.806064	0.806074	0.806063	0.806068	0.806064	0.806056	0.806055	0.80605	0.80605	0.806043	0.806044	0.806044	0.806042	0.80604	0.806047	0.806037	0.806035	0.806034	0.806036	0.806031	0.806033	0.806029	0.806029	0.806031	0.806026	0.806028	0.806026	0.806026	0.806024	0.806024	0.806024	0.806023	0.806021	0.806019	0.806021	0.806019	0.80602	0.806018	0.806016	0.806017	0.806013	0.806012	0.806009	0.806009	0.80601	0.806009	0.806008	0.806007	0.806005	0.806006	0.806003	0.806004	0.806001	0.806	0.806001	0.805998	0.805998	0.80599	0.805993	0.805991	0.805989	0.805989	0.805987	0.805986	0.805983	0.805981	0.805976	0.80599	0.805976	0.805971	0.805973	0.805971	0.805977	0.805969	0.805966	0.805966	0.805962	0.80596	0.80596	0.805961	0.805956	0.805947	0.805947	0.805946	0.805947	0.805939	0.805943	0.805938	0.805934	0.80594	0.805935	0.805932	0.80593	0.805927	0.805929	0.805928	0.805925	0.805923	0.805923	0.80592	0.80592	0.805915	0.805915	0.805919	0.805912	0.805911	0.805908	0.80591	0.805905	0.805905	0.805908	0.8059	0.8059	0.805897	0.805897	0.805896	0.805895	0.805895	0.805894	0.805893	0.805893	0.805893	0.805889	0.805889	0.805891	0.805881	0.805881	0.805877	0.805877	0.805874	0.805876	0.805874	0.805874	0.805873	0.805874	0.805869	0.805871	0.805866	0.805865	0.805865	0.805864	0.805864	0.805863	0.805862	0.805864	0.805858	0.805858	0.805855	0.805854	0.805853	0.805857	0.805852	0.805851	0.805851	0.805851	0.80585	0.80585	0.80585	0.805849	0.805848	0.805848	0.805847	0.805847	0.805846	0.805845	0.805844	0.805844	0.805843	0.805841	0.80584	0.805836	0.805835	0.805831	0.80583	0.805829	0.805826	0.805824	0.805822	0.80582	0.805819	0.805816	0.805815	0.805813	0.805806	0.805808	0.805805	0.805802	0.8058	0.805798	0.805797	0.805796	0.805791	0.805792	0.805787	0.805786	0.805785	0.805784	0.805784	0.805783	0.805782	0.80578	0.805779	0.805778	0.805778	0.805778	0.805778	0.805777	0.805777	0.805777	0.805775	0.805773	0.805772	0.805772	0.805771	0.805771	0.80577	0.80577	0.805769	0.805769	0.805767	0.805765	0.805764	0.805761	0.805759	0.805757	0.805753	0.805749	0.805748	0.805747	0.805746	0.805745	0.805745	0.805744	0.805744	0.805743	0.805743	0.805743	0.805743	0.805742	0.805742	0.805742	0.805742	0.805742	0.805742	0.805742	0.805742	0.805741	0.805741	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.80574	0.805739	0.805738	0.805738	0.805738	0.805737	0.805735	0.805731	0.805729	0.805722	0.805722	0.805721	0.805719	0.805718	0.805717	0.805715	0.805713	0.805712	0.805711	0.805711	0.805707	0.805708	0.805706	0.805704	0.805701	0.805701	0.8057	0.8057	0.805699	0.805699	0.805698	0.805698	0.805698	0.805698	0.805698	0.805698	0.805698	0.805697	0.805698	0.805698	0.805697	0.805694	0.805692	0.805692	0.805689	0.805686	0.80568	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805678	0.805674	0.805674	0.805674	0.805674	0.805674	0.805671	0.805668	0.805667	0.805664	0.805663	0.805663	0.805663	0.805662	0.805662	0.805662	0.805662	0.805662	0.805662	0.805662	0.805662	600000	
