15.9953	12.4645	11.2822	10.5901	9.23171	9.23171	8.24661	7.96899	6.41036	6.41036	5.11637	5.11637	5.11637	4.70306	4.70306	4.70306	4.70306	4.29981	4.22107	3.86719	3.86719	3.27402	3.13078	2.85173	2.85173	2.76057	2.33042	2.10126	2.0355	1.62862	1.62862	1.62862	1.62862	1.57426	1.57426	1.4763	1.46514	1.41115	1.25051	1.25051	1.16355	1.16355	1.16355	1.16355	1.16355	1.16355	1.16355	1.14656	1.14096	1.14096	1.11109	1.11109	1.10358	1.10358	1.08649	1.08649	1.08494	1.08023	1.03084	1.03084	1.03084	1.03084	1.03084	1.03084	1.03084	1.03084	1.03028	1.03028	1.02973	1.02973	1.03188	1.03188	1.02689	1.03047	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02318	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02802	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	1.02942	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.985797	0.897946	0.897946	0.897946	0.897946	0.897946	0.897946	0.897946	0.896242	0.896242	0.896242	0.896242	0.896242	0.896242	0.896242	0.896242	0.896242	0.896242	0.896242	0.896242	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.891095	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.89033	0.884146	0.884146	0.884146	0.884146	0.884146	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.883745	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.884661	0.881187	0.881216	0.881216	0.881425	0.881528	0.881528	0.881528	0.881528	0.881528	0.881528	0.881528	0.881528	0.88028	0.88028	0.88028	0.88028	0.88028	0.88028	0.88028	0.88028	0.879979	0.879979	0.87968	0.87968	0.87968	0.87968	0.87968	0.87968	0.87968	0.87968	0.87976	0.87976	0.87976	0.87976	0.879221	0.879221	0.879221	0.879221	0.879928	0.879928	0.879236	0.879303	0.879135	0.879038	0.879038	0.879228	0.879122	0.878739	0.878739	0.878739	0.878618	0.878618	0.878462	0.878172	0.878172	0.878172	0.878739	0.878739	0.878066	0.87845	0.87845	0.87818	0.87818	0.878178	0.878119	0.877986	0.877986	0.878112	0.877831	0.877592	0.877647	0.877894	0.877557	0.877565	0.878057	0.877886	0.877603	0.878047	0.877551	0.877647	0.877352	0.877281	0.877445	0.877538	0.877415	0.877707	0.877294	0.877443	0.877287	0.877344	0.877263	0.877332	0.877371	0.877253	0.877248	0.877201	0.87716	0.87727	0.877227	0.877251	0.87712	0.877266	0.877201	0.877059	0.877128	0.877023	0.877055	0.876972	0.876992	0.877093	0.876962	0.876971	0.877049	0.877078	0.877043	0.876909	0.876993	0.876928	0.876897	0.876883	0.876845	0.876837	0.876859	0.876794	0.87677	0.876851	0.876773	0.876746	0.876732	0.876738	0.876702	0.876696	0.876663	0.876638	0.876599	0.876597	0.87656	0.876499	0.876514	0.876514	0.876486	0.876468	0.876442	0.876437	0.876382	0.876353	0.876301	0.876327	0.876283	0.876288	0.876303	0.876248	0.876217	0.87618	0.876168	0.87615	0.876154	0.876112	0.876117	0.876062	0.876047	0.87604	0.876026	0.875959	0.875942	0.875956	0.875974	0.875908	0.875871	0.875816	0.875793	0.875802	0.875772	0.875758	0.875733	0.87569	0.875722	0.875689	0.875667	0.875637	0.875623	0.875622	0.875602	0.875576	0.875548	0.875516	0.875499	0.875473	0.875488	0.87544	0.875469	0.875445	0.875391	0.875362	0.87535	0.875326	0.875326	0.875294	0.87529	0.87528	0.875238	0.875227	0.875204	0.875202	0.875201	0.875169	0.875148	0.875137	0.875093	0.875087	0.875071	0.875065	0.875036	0.875032	0.874995	0.874979	0.874944	0.874936	0.874933	0.874903	0.874909	0.874881	0.874853	0.874811	0.874804	0.87479	0.874758	0.874767	0.874734	0.874688	0.874702	0.874701	0.874652	0.874625	0.874636	0.87459	0.874554	0.874557	0.874533	0.874514	0.874505	0.874459	0.87441	0.874434	0.874368	0.874368	0.874311	0.874298	0.874274	0.874244	0.874216	0.874222	0.874206	0.874202	0.874166	0.874133	0.874106	0.874112	0.874121	0.874074	0.874035	0.874012	0.874025	0.874001	0.873964	0.873951	0.873895	0.873897	0.873852	0.873826	0.873825	0.8738	0.873787	0.873788	0.873757	0.873755	0.873702	0.87366	0.873657	0.873638	0.873639	0.873621	0.873606	0.87356	0.873574	0.873493	0.873547	0.873477	0.873428	0.873435	0.873405	0.873385	0.873384	0.873366	0.873338	0.873334	0.873281	0.873275	0.873266	0.873248	0.873241	0.873186	0.873171	0.873182	0.873166	0.873133	0.873098	0.873077	0.873043	0.873051	0.873024	0.873011	0.872982	0.872987	0.872987	0.872968	0.872957	0.872931	0.8729	0.872893	0.872867	0.872848	0.872852	0.872807	0.872772	0.87279	0.872765	0.872767	0.872707	0.872708	0.872668	0.872678	0.872654	0.872632	0.872636	0.872588	0.872584	0.872566	0.872555	0.87254	0.872514	0.872504	0.872461	0.87244	0.872439	0.872387	0.872378	0.872353	0.872372	0.87234	0.872313	0.872298	0.872258	0.872229	0.872236	0.872232	0.872203	0.872174	0.872153	0.87215	0.872114	0.872089	0.871998	0.872021	0.872031	0.871954	0.871968	0.871949	0.871953	0.871899	0.871894	0.871885	0.871871	0.871849	0.871838	0.871807	0.871795	0.871797	0.871789	0.871756	0.871748	0.871732	0.871736	0.871699	0.871681	0.871677	0.871678	0.871664	0.871656	0.871637	0.871621	0.871601	0.871568	0.871566	0.871525	0.871503	0.871498	0.871469	0.871461	0.871438	0.871415	0.871408	0.871387	0.871393	0.871358	0.871332	0.871329	0.871322	0.871313	0.871311	0.871297	0.871276	0.871266	0.87125	0.871233	0.871225	0.871218	0.871213	0.871171	0.871169	0.871172	0.871142	0.871147	0.87112	0.871112	0.871099	0.871103	0.871078	0.871062	0.871046	0.871048	0.871044	0.871022	0.871015	0.871006	0.870979	0.870966	0.870935	0.870937	0.870916	0.87091	0.870879	0.870885	0.870879	0.870872	0.870852	0.870841	0.870832	0.870823	0.870816	0.870807	0.870778	0.870794	0.870774	0.870763	0.870749	0.870744	0.870739	0.870721	0.870708	0.870702	0.870691	0.870669	0.870651	0.870634	0.870608	0.870593	0.870574	0.870571	0.870578	0.870541	0.870542	0.870528	0.870522	0.870508	0.870504	0.870446	0.870435	0.870398	0.870413	0.870397	0.870374	0.870364	0.87035	0.870332	0.870289	0.870277	0.87027	0.870273	0.870256	0.870237	0.870233	0.870219	0.870171	0.870172	0.870153	0.870142	0.870111	0.870108	0.870083	0.870062	0.870063	0.870051	0.870028	0.87	0.869995	0.86999	0.869968	0.86995	0.869935	0.869948	0.869922	0.869911	0.86986	0.869864	0.869838	0.869812	0.869813	0.869815	0.869799	0.869786	0.869762	0.869752	0.86974	0.869701	0.869691	0.8697	0.869679	0.86966	0.86964	0.869631	0.869593	0.869584	0.86957	0.869522	0.869525	0.869493	0.869486	0.869467	0.869462	0.869466	0.869411	0.869423	0.869382	0.869387	0.869368	0.869335	0.869296	0.86929	0.869268	0.869259	0.869258	0.869232	0.869191	0.869192	0.869167	0.869155	0.869156	0.869142	0.869112	0.869105	0.869056	0.869054	0.869039	0.869017	0.869005	0.868966	0.868939	0.86891	0.868894	0.868902	0.868874	0.868865	0.868844	0.868834	0.868821	0.868803	0.86879	0.868782	0.868767	0.86876	0.8687	0.868689	0.868693	0.868668	0.868659	0.868622	0.868613	0.868592	0.868604	0.868554	0.868529	0.868494	0.868477	0.868454	0.868462	0.868418	0.868439	0.868401	0.868375	0.868366	0.868346	0.868338	0.868333	0.868303	0.868263	0.868233	0.868213	0.868202	0.868163	0.868145	0.86812	0.868086	0.868091	0.868077	0.86804	0.868025	0.868011	0.867977	0.867985	0.867928	0.867919	0.867919	0.867899	0.867879	0.867856	0.867836	0.867797	0.8678	0.867798	0.86778	0.867747	0.867723	0.867714	0.867686	0.867653	0.867659	0.867632	0.867616	0.867609	0.867586	0.867556	0.867522	0.867496	0.867491	0.867424	0.867439	0.867405	0.867365	0.867383	0.867341	0.86732	0.86731	0.867278	0.867277	0.867207	0.867247	0.867207	0.867163	0.867125	0.867134	0.867106	0.867081	0.867097	0.867057	0.867057	0.867026	0.867013	0.86698	0.866968	0.866959	0.866951	0.866909	0.866902	0.866862	0.866843	0.866817	0.866824	0.866799	0.866776	0.866745	0.866738	0.866722	0.866682	0.866678	0.866652	0.866637	0.866629	0.8666	0.866596	0.866572	0.866537	0.866512	0.866476	0.86645	0.866447	0.866406	0.866384	0.866369	0.866364	0.866338	0.866343	0.86633	0.866307	0.86627	0.866254	0.866233	0.866215	0.86619	0.866191	0.866148	0.866142	0.866122	0.866095	0.866091	0.866054	0.866052	0.86603	0.866021	0.86599	0.865981	0.865961	0.865945	0.865928	0.8659	0.865865	0.865856	0.865827	0.865807	0.865782	0.865773	0.865752	0.865739	0.865691	0.865689	0.865678	0.865667	0.86565	0.865629	0.865624	0.8656	0.865555	0.865534	0.865528	0.865516	0.865475	0.865469	0.865444	0.86544	0.865421	0.865403	0.865387	0.865367	0.865349	0.865327	0.865324	0.8653	0.86529	0.865246	0.86522	0.865199	0.865197	0.865173	0.865173	0.865144	0.865137	0.865134	0.865112	0.865109	0.86509	0.865064	0.865058	0.865039	0.86501	0.864996	0.864995	0.864958	0.864978	0.864952	0.864949	0.864924	0.864925	0.86489	0.864881	0.864855	0.864863	0.864837	0.86482	0.864817	0.864811	0.864796	0.864784	0.864755	0.864752	0.864717	0.864707	0.86469	0.864665	0.864657	0.864628	0.864625	0.86461	0.864595	0.864588	0.864579	0.864569	0.864547	0.864532	0.864523	0.864501	0.864493	0.864495	0.864464	0.864428	0.86443	0.864397	0.864378	0.864347	0.864327	0.864319	0.864308	0.864271	0.864264	0.864253	0.864211	0.864187	0.864178	0.864165	0.864137	0.864129	0.864094	0.864043	0.864029	0.864013	0.863978	0.863955	0.86394	0.863907	0.863916	0.863895	0.863866	0.863841	0.863801	0.863785	0.863777	0.863762	0.863748	0.863731	0.863725	0.863707	0.863683	0.863683	0.863636	0.863633	0.863621	0.863592	0.863565	0.863519	0.86349	0.86348	0.863457	0.863433	0.863396	0.863371	0.863364	0.863337	0.863314	0.863292	0.863274	0.863233	0.863193	0.863188	0.863153	0.86314	0.86313	0.863106	0.863094	0.863066	0.863018	0.86302	0.863003	0.862981	0.862967	0.862954	0.862932	0.862895	0.862872	0.862853	0.862829	0.862815	0.86276	0.862743	0.862727	0.86266	0.862652	0.862633	0.862624	0.862561	0.862524	0.862515	0.862506	0.862478	0.862471	0.862438	0.862421	0.862416	0.862403	0.86238	0.862352	0.862333	0.862284	0.862278	0.862198	0.862189	0.862175	0.862167	0.862158	0.86213	0.862102	0.86209	0.862076	0.862058	0.862042	0.862033	0.861967	0.86198	0.861942	0.861924	0.861897	0.86188	0.861869	0.861846	0.861829	0.86182	0.861802	0.861774	0.86175	0.861735	0.861712	0.861688	0.861694	0.861646	0.86164	0.861611	0.861595	0.861576	0.861546	0.861546	0.861516	0.861498	0.861473	0.861471	0.861434	0.861444	0.861418	0.861393	0.861387	0.861376	0.861368	0.861358	0.86135	0.861335	0.861311	0.861308	0.861278	0.861262	0.861246	0.861231	0.8612	0.861186	0.86115	0.861138	0.861138	0.861099	0.861084	0.861083	0.861055	0.861039	0.861022	0.861005	0.860979	0.86098	0.860939	0.86094	0.860927	0.86092	0.86089	0.86088	0.860864	0.860861	0.860859	0.860832	0.860804	0.860795	0.860782	0.86076	0.860755	0.860749	0.860721	0.860715	0.860693	0.860688	0.860668	0.860636	0.860621	0.860615	0.860605	0.860602	0.860591	0.860575	0.860562	0.860556	0.86053	0.860508	0.860476	0.860475	0.860455	0.860417	0.860403	0.86039	0.860378	0.860356	0.86033	0.860308	0.860297	0.860278	0.860267	0.860253	0.860235	0.860205	0.860192	0.860188	0.860158	0.860146	0.860136	0.860128	0.860105	0.860082	0.860077	0.86006	0.860051	0.860034	0.860021	0.860009	0.859987	0.859977	0.859968	0.859958	0.85995	0.859934	0.859914	0.859895	0.859891	0.859871	0.859851	0.859842	0.859809	0.859791	0.859765	0.859761	0.85974	0.859717	0.859708	0.859695	0.859692	0.85969	0.859672	0.859664	0.859662	0.859645	0.859628	0.859631	0.859599	0.859588	0.859578	0.859575	0.859569	0.859549	0.859528	0.859508	0.859495	0.859495	0.859475	0.859458	0.859446	0.859423	0.859414	0.859405	0.859391	0.859381	0.859365	0.859353	0.859338	0.859326	0.859316	0.859301	0.85929	0.859273	0.859262	0.859243	0.859213	0.859204	0.859189	0.859187	0.859173	0.859161	0.859152	0.859145	0.859135	0.859115	0.859111	0.859108	0.859095	0.859089	0.859074	0.859058	0.859053	0.859039	0.859025	0.859022	0.859002	0.858992	0.858985	0.858976	0.858959	0.858956	0.858936	0.858921	0.858915	0.858908	0.858903	0.858895	0.858882	0.858876	0.85887	0.858859	0.858852	0.858844	0.85883	0.858822	0.85881	0.858804	0.858794	0.858787	0.85877	0.858762	0.858752	0.858744	0.858737	0.858729	0.858713	0.858706	0.85869	0.858681	0.858668	0.858658	0.858646	0.858634	0.858618	0.858604	0.858598	0.858591	0.858584	0.858571	0.85856	0.858554	0.858548	0.858546	0.858533	0.858525	0.858505	0.858498	0.858485	0.858485	0.85848	0.858482	0.85848	0.85848	0.85848	0.858474	0.858475	0.858467	0.858467	0.858477	0.858468	0.858465	0.858458	0.858457	0.858462	0.858454	0.858458	0.858452	0.858449	0.858452	0.85845	0.858446	0.858444	0.858447	0.858446	0.858439	0.858438	0.85844	0.858438	0.858432	0.858431	0.85843	0.858438	0.858431	0.858429	0.858421	0.858422	0.858424	0.85842	0.858422	0.858417	0.858416	0.858416	0.858412	0.858411	0.858415	0.858405	0.858408	0.858407	0.858416	0.858413	0.858404	0.858407	0.858399	0.858394	0.858395	0.858397	0.858394	0.858398	0.858388	0.85839	0.858392	0.858386	0.858385	0.858379	0.858374	0.858372	0.858373	0.858373	0.858378	0.858375	0.858375	0.858374	0.858368	0.858372	0.858366	0.858365	0.858364	0.858364	0.858362	0.858362	0.858357	0.858364	0.858355	0.858354	0.858352	0.858353	0.858346	0.858346	0.858338	0.858338	0.858349	0.858338	0.858334	0.85833	0.858328	0.858331	0.858327	0.858321	0.858326	0.858321	0.858315	0.858315	0.858318	0.858316	0.858314	0.85832	0.858312	0.85831	0.858313	0.858307	0.858307	0.8583	0.858301	0.858304	0.858299	0.858308	0.858294	0.858292	0.858293	0.858293	0.858289	0.858288	0.858293	0.858286	0.858286	0.858283	0.858279	0.858279	0.85827	0.858274	0.858272	0.858265	0.858268	0.858269	0.858264	0.858264	0.858259	0.858258	0.858256	0.858258	0.85825	0.858255	0.858251	0.858245	0.858243	0.85824	0.858235	0.858232	0.858229	0.858225	0.858223	0.858221	0.858221	0.858216	0.858217	0.858217	0.85821	0.85821	0.858204	0.858203	0.858203	0.8582	0.858199	0.858199	0.858197	0.858194	0.858193	0.858192	0.858192	0.858191	0.85819	0.85819	0.858191	0.858186	0.858185	0.858184	0.858183	0.858181	0.858182	0.858177	0.858178	0.858175	0.858177	0.858173	0.85817	0.858169	0.858163	0.858164	0.858161	0.85816	0.858153	0.858147	0.858148	0.858145	0.858141	0.85814	0.858138	0.858137	0.858133	0.85813	0.858128	0.858125	0.858124	0.858122	0.858119	0.858118	0.858112	0.858108	0.858107	0.858103	0.858099	0.858094	0.85809	0.858083	0.858082	0.85808	0.858075	0.858075	0.858072	0.858067	0.858064	0.858063	0.85806	0.858061	0.858054	0.858048	0.858046	0.858043	0.858027	0.858026	0.858022	0.85802	0.858021	0.858015	0.858005	0.858002	0.857998	0.857996	0.857985	0.857979	0.857972	0.857964	0.857965	0.857964	0.857951	0.857943	0.857941	0.857933	0.857928	0.857922	0.857918	0.857909	0.857901	0.857899	0.857895	0.857883	0.857874	0.857864	0.857851	0.857841	0.857835	0.857835	0.857832	0.857824	0.85782	0.857804	0.857797	0.857791	0.857784	0.857782	0.857776	0.857769	0.857757	0.857758	0.857752	0.857747	0.857737	0.857729	0.857726	0.857715	0.857713	0.857708	0.857698	0.857694	0.857674	0.85767	0.857663	0.857656	0.857643	0.857643	0.857635	0.85762	0.857616	0.857608	0.857601	0.857597	0.857584	0.857577	0.857568	0.857564	0.857549	0.85754	0.857535	0.857517	0.857514	0.857506	0.857491	0.857492	0.857483	0.85747	0.857457	0.857457	0.85744	0.857424	0.857412	0.857406	0.857403	0.8574	0.857397	0.857396	0.857389	0.85738	0.857366	0.85737	0.857353	0.857337	0.857329	0.857323	0.857315	0.857314	0.857311	0.857311	0.857304	0.857296	0.857288	0.857288	0.857286	0.857281	0.857269	0.857264	0.857261	0.857251	0.857246	0.857232	0.857221	0.857207	0.857198	0.857195	0.857187	0.857184	0.857174	0.857172	0.857166	0.857158	0.857145	0.857136	0.85713	0.857126	0.857122	0.857115	0.857113	0.85711	0.857105	0.857099	0.857096	0.857092	0.85709	0.85709	0.857089	0.857088	0.857088	0.857088	0.857088	0.857088	0.857088	0.857088	0.857088	0.857088	0.857088	0.857088	0.857087	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	0.857084	600000	
