139.779	130.996	124.196	99.8296	99.8296	99.8296	99.8296	99.8296	96.9872	96.9872	96.9872	96.9872	96.9872	96.9872	80.766	80.766	80.766	80.766	80.766	80.766	80.766	80.766	80.766	80.766	73.2678	71.3465	71.3465	71.735	71.735	65.9302	84.8482	84.8482	84.8482	84.8482	69.8914	63.6453	63.6453	63.6453	40.5218	40.5218	40.5218	74.2784	74.2784	52.0854	52.0854	65.3972	65.3972	44.819	44.819	44.819	44.819	44.819	44.819	44.819	44.819	44.819	44.819	44.819	56.2518	47.8118	47.8118	47.8118	49.5574	48.5983	48.5983	48.5983	48.5983	48.5983	48.5983	48.5983	41.6884	41.6884	40.1836	40.1836	40.1836	40.1836	40.1836	40.1836	40.1836	40.1836	38.578	41.4576	47.2965	47.2965	47.2965	47.2965	34.8655	34.8655	34.3947	34.3947	34.3947	34.3947	34.3947	34.3947	34.3947	33.9021	33.9021	21.533	21.533	21.533	21.533	21.533	30.1697	38.8711	38.8711	38.8711	20.4919	20.4919	20.4919	20.4919	20.4919	20.4919	20.4919	20.4919	16.4787	26.6373	26.6373	26.6373	26.6373	18.4948	18.4948	18.4948	18.4948	23.7136	23.7136	14.3699	14.3699	14.3699	14.3699	14.3699	14.3699	14.3699	14.3699	14.3699	14.3699	14.3699	27.4049	17.7014	20.3311	20.3311	20.3311	20.3311	18.6834	18.6834	18.6834	14.418	14.418	14.418	14.418	14.418	13.9518	13.9518	13.9518	13.9518	13.9518	13.9518	13.9518	9.1291	9.1291	9.1291	9.1291	9.1291	17.3646	17.3646	14.142	14.142	14.142	13.5746	13.5746	13.5746	13.5746	13.5746	13.5746	13.5746	8.12429	8.12429	8.12429	8.12429	8.12429	8.12429	8.12429	8.12429	8.12429	7.69932	7.69932	7.0762	7.0762	7.0762	7.0762	7.0852	7.0852	7.0852	7.0852	7.0852	7.0852	7.0852	7.0852	7.0852	9.64473	9.64473	9.64473	9.64473	10.1454	10.1454	10.1454	10.1454	10.1454	10.1454	6.91684	6.91684	10.1549	10.1549	7.99143	7.99143	7.99143	7.99143	7.99143	7.99143	7.99143	7.99143	5.21992	5.21992	5.21992	4.78979	4.78979	6.92166	5.90154	5.81847	5.81847	5.81847	5.81847	5.81847	5.81847	5.81847	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	2.61133	0.402546	0.402546	0.402546	-0.502982	-0.502982	-0.502982	0.255737	0.65085	0.65085	-0.429835	-2.51341	-2.51341	-1.32523	-1.32523	-1.32523	-1.32523	-1.32523	-1.32523	-1.32523	-1.32523	-1.32523	-1.32523	-1.32523	-1.52391	-1.52391	-1.52391	-1.52391	-1.52391	-1.52391	-1.52391	-1.52391	-1.52391	-1.52391	-1.52391	-2.26052	-2.26052	-2.26052	-2.26052	-2.26052	-2.26052	-2.26052	-2.26052	-1.89269	-1.89269	-1.89269	-1.89269	-1.89269	-1.89269	-1.89269	-1.89269	-2.52971	-2.52971	-2.52971	-2.52971	-2.52971	-0.918357	-0.918357	-0.918357	-0.918357	-2.01292	-2.01292	-2.01292	-2.01292	-2.01292	-2.01292	-2.01292	-2.01292	-2.70497	-2.70497	-2.70497	-2.70497	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-2.5374	-1.63982	-2.11353	-2.11353	-2.11353	-2.11353	1.24003	1.24003	1.24003	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-0.983968	-1.39211	-1.39211	-1.39211	-1.39211	-0.254516	-0.254516	-0.254516	-0.804206	-0.804206	-0.804206	-0.804206	-0.379307	-0.379307	-1.31906	-1.31906	-0.114653	-0.114653	-0.114653	-0.114653	1.02986	1.02986	1.02986	1.02986	1.02986	1.02986	0.972242	0.972242	1.0026	1.0026	1.0026	1.0026	1.0026	1.0026	0.344938	0.14139	0.14139	0.14139	0.14139	0.14139	2.41552	2.41552	2.41552	2.41552	2.41552	2.41552	2.41552	0.485199	1.9872	2.64871	2.64871	2.64871	2.64871	2.64871	2.64871	2.64871	2.64871	2.64871	2.64871	2.64871	2.64871	2.64871	-0.483585	-0.483585	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	1.14387	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	4.39256	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.78072	1.29602	1.29602	1.29602	1.29602	1.29602	1.29602	1.29602	1.29602	1.29602	0.499825	0.499825	0.499825	1.67314	1.67314	1.67314	1.67314	1.67314	3.56534	3.56534	3.56534	3.56534	3.56534	3.56534	3.56534	3.56534	3.56534	3.56534	3.56534	3.56534	1.08527	1.08527	1.08527	1.08527	1.08527	1.08527	1.08527	1.08527	0.314052	0.314052	0.314052	0.314052	0.314052	0.314052	0.314052	0.314052	0.314052	0.314052	0.866189	0.750064	1.10295	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	2.95737	1.36962	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	1.28303	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.759536	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	0.984216	2.12406	2.12406	2.12406	2.12406	2.12406	2.12406	2.12406	2.12406	2.12406	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	2.37915	1.97999	1.97999	1.97999	1.97999	1.97999	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.63404	1.32779	1.29237	1.29237	1.29237	1.22864	1.22864	1.28024	1.28024	1.28024	1.17461	1.17461	1.16935	1.16935	1.11784	1.11784	1.11784	0.912249	0.912249	0.893205	0.944074	0.929149	0.901822	0.901822	0.863961	0.849342	0.844986	0.699478	0.699478	0.780936	0.7306	0.703593	0.702535	0.616681	0.616681	0.616681	0.63949	0.571165	0.520215	0.520215	0.520215	0.478414	0.478414	0.478414	0.490643	0.490643	0.437557	0.457383	0.429281	0.429281	0.429281	0.420739	0.426925	0.374421	0.380312	0.332119	0.332119	0.332119	0.322548	0.322548	0.30223	0.30223	0.27636	0.27663	0.272818	0.272818	0.241102	0.229519	0.220356	0.220356	0.210082	0.188206	0.188206	0.188206	0.188206	0.196469	0.186308	0.174211	0.166216	0.166216	0.167063	0.132535	0.132535	0.132535	0.132535	0.132535	0.130546	0.131897	0.131897	0.131897	0.119515	0.111693	0.106124	0.0926341	0.0926341	0.0926341	0.0926341	0.0926341	0.0926341	0.0907394	0.0796255	0.0868076	0.0909487	0.0735353	0.0773829	0.0688534	0.0644873	0.0644873	0.064441	0.0593837	0.0593837	0.0581234	0.0544712	0.0531504	0.049432	0.049432	0.0507296	0.0460276	0.0447489	0.0471463	0.0426985	0.0403121	0.0382839	0.0376757	0.0341822	0.0341822	0.0317504	0.0317504	0.0317504	0.030642	0.030248	0.0285218	0.0276299	0.0276299	0.0263556	0.0239477	0.0224484	0.0224484	0.0224484	0.0212339	0.0212339	0.0228136	0.0190944	0.0190944	0.0190944	0.0194941	0.0194941	0.017379	0.0166001	0.0166001	0.0154269	0.015464	0.0151561	0.0144881	0.0134013	0.0136748	0.0133446	0.0127018	0.0121285	0.0121285	0.0114467	0.0114467	0.0110778	0.0101862	0.0100038	0.00899248	0.00899248	0.00948181	0.00825068	0.00788764	0.00764025	0.00764025	0.00682359	0.0069668	0.0069668	0.0069668	0.00651058	0.00605085	0.00572244	0.00606195	0.00518554	0.00518554	0.00518554	0.00474294	0.00431608	0.00408273	0.00408273	0.00408273	0.00379134	0.00354862	0.00354862	0.00354862	0.00354862	0.00348019	0.00348019	0.00348019	0.00304224	0.00299302	0.00281499	0.00281499	0.00281499	0.00254993	0.00254993	0.00244958	0.00244958	0.00244958	0.00213667	0.00213667	0.00214278	0.00193231	0.00193231	0.00196829	0.00183924	0.00183924	0.00172494	0.00172494	0.00168748	0.00144119	0.0015881	0.00155467	0.00143915	0.00123435	0.00123435	0.00129089	0.00121691	0.00119633	0.00119633	0.00111006	0.00111006	0.00101354	0.000964385	0.000915788	0.000996874	0.000996874	0.000919154	0.000816208	0.000816208	0.000816208	0.000816208	0.000846355	0.000767622	0.000767622	0.000767622	0.000719327	0.000678961	0.000678961	0.000569475	0.000569475	0.000569475	0.000569475	0.000569475	0.000525328	0.000525328	0.000524521	0.000484474	0.000484296	0.000433301	0.000370824	0.000370824	0.000370824	0.00036994	0.00036994	0.000366434	0.000339325	0.000326361	0.000326361	0.000260921	0.000260921	0.000260921	0.000268807	0.000268807	0.000268807	0.000268807	0.000236781	0.00022244	0.00022244	0.000224418	0.000212688	0.000208491	0.000204285	0.000185965	0.000180313	0.000180313	0.000164331	0.00015354	0.00015354	0.000140581	0.000140581	0.000136042	0.000134304	0.000130144	0.000122923	0.000122923	0.000111175	0.000111175	0.000111175	0.000111175	0.000102946	0.000102946	8.93795e-05	8.51217e-05	7.83063e-05	7.709e-05	7.709e-05	7.02624e-05	7.02624e-05	7.05975e-05	6.8409e-05	6.29427e-05	6.11855e-05	6.54898e-05	5.80487e-05	5.80487e-05	5.14585e-05	5.14585e-05	4.88693e-05	4.94443e-05	5.18503e-05	4.74625e-05	4.55698e-05	4.14706e-05	3.81635e-05	3.56491e-05	3.6563e-05	3.6563e-05	3.76795e-05	3.30771e-05	3.24125e-05	3.24081e-05	3.04923e-05	2.79398e-05	2.56771e-05	2.70027e-05	2.49212e-05	2.61216e-05	2.32019e-05	2.26497e-05	2.18368e-05	2.08216e-05	1.93358e-05	1.81096e-05	1.94678e-05	1.77008e-05	1.6311e-05	1.51917e-05	1.69452e-05	1.42661e-05	1.26408e-05	1.49851e-05	1.17769e-05	1.17769e-05	1.2234e-05	1.28124e-05	1.25024e-05	1.06146e-05	1.2288e-05	9.16729e-06	7.98785e-06	8.21048e-06	9.28995e-06	7.77248e-06	7.36156e-06	8.71587e-06	7.74141e-06	8.16312e-06	9.06437e-06	7.22999e-06	8.14535e-06	5.52382e-06	5.50109e-06	5.39264e-06	5.13426e-06	5.20828e-06	5.46943e-06	5.24177e-06	4.65105e-06	4.98779e-06	4.89715e-06	5.39689e-06	4.43213e-06	3.47693e-06	3.71786e-06	3.75896e-06	3.86634e-06	3.71052e-06	3.8834e-06	2.82417e-06	3.18833e-06	3.57963e-06	2.84486e-06	3.14919e-06	2.8071e-06	2.77223e-06	2.36359e-06	2.46144e-06	2.2309e-06	2.08697e-06	2.45365e-06	2.39036e-06	2.12376e-06	1.597e-06	1.37972e-06	1.75404e-06	1.19452e-06	1.51772e-06	1.47427e-06	1.38518e-06	1.39732e-06	1.70391e-06	1.73382e-06	1.67843e-06	1.59983e-06	1.62017e-06	1.41749e-06	9.95918e-07	1.53863e-06	1.38404e-06	1.50378e-06	9.32688e-07	6.78254e-07	6.63635e-07	8.93054e-07	9.94902e-07	7.02777e-07	9.56817e-07	1.12785e-06	7.94474e-07	9.34912e-07	6.11301e-07	9.14469e-07	8.35251e-07	8.75307e-07	5.67036e-07	6.65965e-07	4.29887e-07	5.34404e-07	6.68306e-07	4.6107e-07	7.02403e-07	5.78899e-07	2.9291e-07	3.58687e-07	5.32388e-07	2.91102e-07	4.99718e-07	3.2452e-07	2.89604e-07	2.85989e-07	3.71031e-07	3.79011e-07	4.18923e-07	2.9322e-07	2.60551e-07	2.11855e-07	1.46386e-07	1.88602e-07	2.43842e-07	1.45706e-07	1.01751e-07	7.78548e-08	2.78775e-08	1.82501e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	600000	
